p/c, iter, r∞, r₂
c, 0, 0.01109090845208907, 0.0006296014080216639
, 1, 0.0003412281043709462, 3.870336776294111e-6
p, 0, 0.029225206596853088, 0.008865871191292018
, 1, 0.0013632604404489445, 4.789322126776545e-5
c, 0, 0.009860485792043202, 0.00062846762424495
, 1, 0.00041763152799026063, 1.0588900389519303e-5
p, 0, 0.7588752799014149, 1.5464168086648928
, 1, 0.014018657052074219, 0.0020880286772154764
, 2, 0.0008831967958935565, 9.964711453739681e-6
c, 0, 0.008846529811699472, 0.0005797508729031627
, 1, 0.00014719589253487804, 9.811595088289449e-7
p, 0, 0.3891004120305901, 0.35602606604494724
, 1, 0.004073556485945434, 0.00023345318420984673
, 2, 0.000330009694995506, 5.143886768742714e-6
c, 0, 0.011695463362038723, 0.0009950159973547577
, 1, 0.00029342579921943623, 2.7492979467378327e-6
p, 0, 0.1517449135902626, 0.0599185510428332
, 1, 0.0024798138649021135, 7.693555629557401e-5
c, 0, 0.016131558510658638, 0.0010529142998261143
, 1, 0.00018795087313165694, 1.50343925830841e-6
p, 0, 0.1649690550274331, 0.08452189092097082
, 1, 0.0019220525326298307, 0.00015956781909340904
, 2, 0.0004908516100963738, 6.736463892008245e-6
c, 0, 0.018390141373741252, 0.0023546811698507714
, 1, 0.00017837414905330485, 1.3541651369824829e-6
p, 0, 0.09122933586143425, 0.07341807751418872
, 1, 0.007850519268268245, 0.0015605763374858528
, 2, 0.0015889421768406121, 5.837354554893282e-5
c, 0, 0.02639979118818782, 0.0036728388017358516
, 1, 0.0004038684065928872, 5.434585043382889e-6
p, 0, 0.2037278678618463, 0.12742583244261682
, 1, 0.002302643209686136, 0.00028078732232220805
, 2, 0.0006850832772228913, 1.8202412115620153e-5
c, 0, 0.016583492363430583, 0.0017306898891271776
, 1, 0.0005633575958034706, 1.0122302575407889e-5
p, 0, 0.20857765988051102, 0.1220311383577197
, 1, 0.0021300602173646927, 9.079622120867283e-5
c, 0, 0.01754531197938232, 0.001867064519397699
, 1, 0.00033429335326900546, 6.4664898466017725e-6
p, 0, 0.5746113186671574, 0.6977573226986148
, 1, 0.008762348191419779, 0.0007673836868725206
, 2, 0.000712208312614327, 1.1879507745068649e-5
c, 0, 0.01279385148495225, 0.0011642451202168497
, 1, 0.0004247691517591465, 7.24777583235874e-6
p, 0, 0.05140755657353289, 0.026831794925576385
, 1, 0.0017194616526658066, 3.945519570400515e-5
c, 0, 0.013509274390345922, 0.001256983699218494
, 1, 0.0002748809367200014, 1.9191586321138133e-6
p, 0, 218.13709139213879, 95469.0649808974
, 1, 2.8860151732294037, 82.05011658836902
, 2, 0.027319124890066257, 0.00892219457436085
, 3, 0.0029686383665917288, 0.0001699233218806806
, 4, 0.00045572308239466824, 7.480491437740015e-6
c, 0, 0.011423400385794926, 0.0009927058879837345
, 1, 0.00016483827305989918, 8.636204787690401e-7
p, 0, 0.29422823851531116, 0.20776431411977955
, 1, 0.004915975238825952, 0.00020739519312961875
, 2, 0.0004291456509331909, 2.944267951779402e-6
c, 0, 0.011341719634526156, 0.0012014611214214701
, 1, 0.0002662295879082623, 2.1145328107150407e-6
p, 0, 0.05233235395325735, 0.017651414297341246
, 1, 0.0005974061812368363, 1.5205162895538185e-5
c, 0, 0.009234456262134805, 0.0008879621059056982
, 1, 0.00016872304515816612, 1.0392389684809462e-6
p, 0, 0.06538812903925592, 0.013168887334353348
, 1, 0.0011338865251173875, 2.7714067595458076e-5
c, 0, 0.015192568041673645, 0.001363394142570671
, 1, 0.00019102478936782423, 1.3647874803043666e-6
p, 0, 0.03837021213015257, 0.00922921245883865
, 1, 0.0027760863558979323, 0.0001832572561136692
, 2, 0.0005230494279233954, 4.521164868716746e-6
c, 0, 0.016294699769639688, 0.001173322837450538
, 1, 8.954567598486225e-5, 2.9869954999062626e-7
p, 0, 0.0577509099101334, 0.013077686555444954
, 1, 0.002869018515373787, 0.0001155505425031787
, 2, 0.0004914392973984248, 5.8260635143711135e-6
c, 0, 0.011077413747206945, 0.0010284850663073311
, 1, 0.00018516087456902242, 7.972087844302773e-7
p, 0, 0.028579790602011684, 0.013432435132615408
, 1, 0.004371919342624519, 0.0005909763588932229
, 2, 0.00159413337023777, 4.596428279094897e-5
c, 0, 0.014543926352615283, 0.001437959362908334
, 1, 0.0003762726121775757, 6.124848808167551e-6
p, 0, 0.48102322711230844, 0.8476826839652996
, 1, 0.0072814859269547845, 0.0008195092850630583
, 2, 0.002323546446708645, 9.863285509800742e-5
c, 0, 0.009967760739751535, 0.0011144309081297687
, 1, 0.0007525113011222152, 1.300948084405177e-5
p, 0, 1.1064508755098217, 4.141671388697126
, 1, 0.01853297633127592, 0.00559255763151513
, 2, 0.003666573761668931, 0.0003074365113412043
, 3, 0.0010650450955713526, 2.449390550223171e-5
c, 0, 0.013128073552259378, 0.001407098607609283
, 1, 0.0004176888279023381, 4.815758209257467e-6
p, 0, 1.5216062656348857, 4.769742839525184
, 1, 0.024338549373751267, 0.0051447460626285885
, 2, 0.002601924291547163, 0.00015914576027523686
, 3, 0.0006691693421563071, 1.2019729635472297e-5
c, 0, 0.016733114638522232, 0.0013244947686216375
, 1, 0.00022404023279269807, 1.8354413309834953e-6
p, 0, 0.05087559621916523, 0.026474065599415425
, 1, 0.0006882703173513288, 1.9672464660355458e-5
c, 0, 0.009374414017940418, 0.0009853279502570478
, 1, 0.00029051112659029486, 2.7909434696278092e-6
p, 0, 0.0474096417525326, 0.023380486909709317
, 1, 0.0020426380774159402, 0.00011723905468973662
, 2, 0.0006691030500690571, 9.799348476527356e-6
c, 0, 0.015683561054991666, 0.001659265103888537
, 1, 0.000216045643433957, 9.444524381965851e-7
p, 0, 0.11860324000685007, 0.03420819749159455
, 1, 0.0014830761886563452, 7.050140404615573e-5
c, 0, 0.015500270246567928, 0.0017059727527915637
, 1, 0.00037414648669292344, 6.626750597542829e-6
p, 0, 0.09089076817240543, 0.04542589351745179
, 1, 0.003339954302011663, 0.000282384180280983
, 2, 0.0007582659224093219, 2.369589520385899e-5
c, 0, 0.00985382992606737, 0.0012365709120414714
, 1, 0.00041592735275525753, 6.255820878417198e-6
p, 0, 0.159963435716806, 0.1593336622827723
, 1, 0.0024372927528779975, 0.00012811116893323026
, 2, 0.0003264595147631226, 4.316952083443929e-6
c, 0, 0.03873773702072783, 0.005295274078782135
, 1, 0.00028357416944144837, 2.6646813999803094e-6
p, 0, 0.2967355421597991, 0.6336331696868447
, 1, 0.009853311591977835, 0.0026253497062749195
, 2, 0.0009804377846388875, 3.7191363036810185e-5
c, 0, 0.09135971754623275, 0.02136839654379561
, 1, 0.0017763813077775093, 3.8577968316852516e-5
p, 0, 0.6554190473929564, 2.3400842091932814
, 1, 0.016429964461870828, 0.006517077695617362
, 2, 0.0028614008410936015, 0.0002068044611064449
, 3, 0.0006819118227489166, 3.713877843341668e-5
c, 0, 0.08427862430841199, 0.03262387233174892
, 1, 0.0019270930318363204, 7.975775495863147e-5
p, 0, 22.238693924860446, 673.8047213418292
, 1, 0.0511918062327036, 0.05163778247646786
, 2, 0.0023481964011261734, 9.562227204082745e-5
c, 0, 0.11505677049039886, 0.04914624091690189
, 1, 0.0005835830318746556, 8.011492005903609e-6
p, 0, 5.255928745493828, 57.23291031924718
, 1, 0.06361276607316597, 0.04338494466188402
, 2, 0.004808768471726187, 0.00035869771427606147
, 3, 0.0016093907542274835, 6.638621144777816e-5
c, 0, 0.02682724611447903, 0.00575528690408574
, 1, 0.00043991127249994304, 1.4419692362368025e-5
p, 0, 24.361403775791068, 1185.7348180107306
, 1, 0.3650423167503982, 1.154805076876525
, 2, 0.007840254133133221, 0.001204000985274585
, 3, 0.003712106486330849, 0.00024635288274148654
, 4, 0.0017559089931028248, 4.583815586324082e-5
c, 0, 0.02116783562631726, 0.003635793525252027
, 1, 0.00044139940070364874, 9.440580641509855e-6
p, 0, 0.03933688634198438, 0.01865741127170673
, 1, 0.005475928961081408, 0.0006703598069376522
, 2, 0.0025249900618484573, 0.00010513103638581327
, 3, 0.0009778580396059972, 1.9155296334809378e-5
c, 0, 0.01642844968932991, 0.002001811758569709
, 1, 0.0003262435422758192, 5.400840594298186e-6
p, 0, 0.04248284910867598, 0.0147438840841447
, 1, 0.0018548238532479632, 0.00012022683927021887
, 2, 0.0008573252572194565, 1.9928546009212886e-5
c, 0, 0.017836386840971694, 0.0016117300264229385
, 1, 0.0003138728822574679, 3.576803155502877e-6
p, 0, 0.05792322315857028, 0.019024181977961654
, 1, 0.0014051709237173952, 3.9062247823911396e-5
c, 0, 0.011963724429034064, 0.0014375868936035523
, 1, 0.0002050812799316651, 1.788467129746183e-6
p, 0, 0.3374342901880681, 0.4954227989095445
, 1, 0.018843449500281356, 0.005114077526693469
, 2, 0.004351575701716946, 0.0002857350625385179
, 3, 0.0007494021980243677, 1.1763454778938758e-5
c, 0, 0.1515104498038465, 0.036627513583774876
, 1, 0.0015509345419090655, 3.9175023445367985e-5
p, 0, 1.3110199639097844, 4.702587090202586
, 1, 0.003619573978010754, 0.0003308113033069754
, 2, 0.00045294499797525034, 1.243911787820655e-5
c, 0, 0.03687628287424142, 0.008329817630237296
, 1, 0.0002678671611639459, 2.897541110043443e-6
p, 0, 2.0480162771996726, 8.542005886849408
, 1, 0.0207769719788359, 0.007058586213006602
, 2, 0.0026206707196123626, 0.00014745433729074217
, 3, 0.0005650229803198901, 2.264999299070683e-5
c, 0, 0.018592329998858154, 0.00303126056078177
, 1, 0.00045027243678988295, 1.0825477483893816e-5
p, 0, 0.04583239306100501, 0.024461884744005624
, 1, 0.0016120821174543964, 0.00013921220023441422
, 2, 0.00042264586832037646, 9.490805890681384e-6
c, 0, 0.01878792388570469, 0.0018155479022191443
, 1, 0.0002259790008438323, 2.8806167854177878e-6
p, 0, 0.0788325929941645, 0.035094035508211815
, 1, 0.0032788662407149706, 0.0005137676748938592
, 2, 0.0008468931703758385, 6.451688876721932e-5
c, 0, 0.012513407056710935, 0.0014310962489217257
, 1, 0.0006609460816280725, 2.7457454447921285e-5
p, 0, 1.7832640485430162, 6.390545308203312
, 1, 0.026715883740955036, 0.005316237533660861
, 2, 0.0021086475501733157, 0.00010180480742255226
, 3, 0.000548528210309227, 1.304768396525105e-5
c, 0, 0.008244089685813898, 0.0010529196718990549
, 1, 0.00032993500645805783, 3.0549415280744297e-6
p, 0, 1.2814378247534495, 3.245101640970702
, 1, 0.01525244658537584, 0.0016498989344820277
, 2, 0.0008998529604569975, 1.576400152891502e-5
c, 0, 0.010658512536787812, 0.0009779830008960306
, 1, 0.000272624889657547, 1.9186746899148933e-6
p, 0, 0.4714978464442178, 0.45149545110293454
, 1, 0.007541841300149606, 0.0004387984740555062
, 2, 0.0007857293088139145, 1.4330904510209526e-5
c, 0, 0.01266328851986571, 0.0011297119420669625
, 1, 0.00034322005435205214, 5.683494402444574e-6
p, 0, 0.053585186226638236, 0.01896906433641636
, 1, 0.0018010910819849677, 0.00012868869222735927
, 2, 0.0007524643071840797, 1.977469902277932e-5
c, 0, 0.00812878234731118, 0.000992010729437401
, 1, 0.00033038461494946665, 3.4831762852902475e-6
p, 0, 0.15352450119404165, 0.05868921981835319
, 1, 0.0031152419562967635, 0.00010548394182595163
, 2, 0.0003014475235526442, 1.4970428215080252e-6
c, 0, 0.008139263873209492, 0.0009363683303309982
, 1, 0.00018649076939379145, 9.763116523720363e-7
p, 0, 0.4306285726354668, 0.39314465480483207
, 1, 0.008764364818989939, 0.0007326578147016368
, 2, 0.0013268658549607047, 5.624385306483076e-5
c, 0, 0.01817534054470238, 0.0019487466328924022
, 1, 0.0007417142241764026, 2.0970369680918145e-5
p, 0, 1.5482642807974445, 5.273312674123628
, 1, 0.014492664037644685, 0.0036522231104604524
, 2, 0.0012584817856638553, 4.513363904559566e-5
c, 0, 0.014695102692793281, 0.0014306253680139921
, 1, 0.0005659831757625438, 6.7752510688556245e-6
p, 0, 0.11704032325853982, 0.06126763491407586
, 1, 0.0016195611951918586, 7.473508987922526e-5
c, 0, 0.01493468507624308, 0.0016426045450626302
, 1, 0.0003916754638335621, 4.892958511306229e-6
p, 0, 0.11149760779245949, 0.08269514088906595
, 1, 0.0024183920314429837, 0.0003310957202307186
, 2, 0.0007337941455222333, 6.916629856704806e-5
c, 0, 0.015373717304546878, 0.001967513080495546
, 1, 0.0009338088339479783, 3.7349318957362405e-5
p, 0, 0.07189837482686909, 0.023558492790629642
, 1, 0.0022505895916987593, 7.188097692424951e-5
c, 0, 0.013822113841649877, 0.0019238244346583987
, 1, 0.0006395858093229605, 1.1998524552249167e-5
p, 0, 0.059067321304239605, 0.03550392663307852
, 1, 0.008610324198386102, 0.0018465705671949653
, 2, 0.0037288566662198913, 0.00027582509351413166
, 3, 0.0019116239746154314, 6.431483239775315e-5
c, 0, 0.00731789569232682, 0.0007890694095636971
, 1, 0.0005196342071079724, 1.7326074961175444e-5
p, 0, 3.0286508999008896, 18.343700538531888
, 1, 0.04006491150045101, 0.016389238808360268
, 2, 0.004245090303547679, 0.00030882432919053195
, 3, 0.00133490210768337, 6.61292470348261e-5
c, 0, 0.012059013065514294, 0.0011331490322924987
, 1, 0.0006495079928118164, 2.452736239045006e-5
p, 0, 0.0710306486486842, 0.02205394482469523
, 1, 0.0035699690592948608, 0.0001820725933124458
, 2, 0.0013557173392870076, 4.26731568961013e-5
c, 0, 0.016313418884379666, 0.0011836995912445018
, 1, 0.0006245285981619157, 1.3452387584267064e-5
p, 0, 1.0505486822938996, 2.4309102537569847
, 1, 0.010675011967253465, 0.0017413799909866772
, 2, 0.00080040489001747, 2.2164734154752826e-5
c, 0, 0.011688022353295937, 0.0011194384532669588
, 1, 0.0004581980938394856, 6.883803320111224e-6
p, 0, 0.051502669283125004, 0.012236664714360426
, 1, 0.0015115207270121713, 6.0654157992834675e-5
c, 0, 0.00737883719476842, 0.000896023204528919
, 1, 0.000594713736998789, 1.5371857403553998e-5
p, 0, 0.034911375127715014, 0.01111596797893035
, 1, 0.0014688749203710964, 9.468525920765457e-5
c, 0, 0.011377255244888486, 0.0009696525616391845
, 1, 0.0005585482262456091, 7.885260540197616e-6
p, 0, 0.037929761988169074, 0.01153891560315654
, 1, 0.002184496833496273, 0.0001455158749578638
, 2, 0.00030848078256289196, 7.242166772112801e-6
c, 0, 0.013424110500687763, 0.0007906093343357702
, 1, 0.0003942115785135181, 3.968340790604348e-6
p, 0, 0.03437190533952103, 0.0053831986320400736
, 1, 0.0007455381535363096, 2.9807783161102183e-5
c, 0, 0.010031677092504798, 0.0006989609381497809
, 1, 0.0002364939853452963, 1.912613764440224e-6
p, 0, 0.5781955736889063, 0.6513614546197782
, 1, 0.011316741324028979, 0.0011297161474371873
, 2, 0.0017127833456004817, 4.2982264606033166e-5
c, 0, 0.012371389949681882, 0.0009275055615311314
, 1, 0.0004686868332145017, 9.35962718345827e-6
p, 0, 0.07163501811749877, 0.02364457944353918
, 1, 0.002029516929736303, 0.0001185589588691909
, 2, 0.00039890766039459534, 4.706437923637318e-6
c, 0, 0.011960780065253234, 0.0007847818717885869
, 1, 0.00020553900456689794, 1.1826603216494221e-6
p, 0, 0.029823746765389618, 0.006736374522968066
, 1, 0.0008758861887786704, 3.324972255508666e-5
c, 0, 0.006256052261141853, 0.000619649271124675
, 1, 0.00038512037229465693, 5.520401478017386e-6
p, 0, 0.07435260705468444, 0.020741762213152087
, 1, 0.0015010530740633366, 8.438683682790919e-5
c, 0, 0.0067786911457702196, 0.0006523696706015924
, 1, 0.00043886037185223207, 8.962876352693841e-6
p, 0, 0.07155208967510233, 0.029182990863111123
, 1, 0.0009729999282091773, 3.672142822794416e-5
c, 0, 0.010936187429362606, 0.0008948053444499453
, 1, 0.0003348721856028638, 5.578444693228802e-6
p, 0, 0.2428300816659654, 0.3132338417890836
, 1, 0.004804282083991137, 0.0007420836068304878
, 2, 0.0006525179788787082, 9.138100258208739e-6
c, 0, 0.05136356100383539, 0.012789815611341073
, 1, 0.0008225278797155025, 1.6140521601085936e-5
p, 0, 0.9573154930780766, 4.994049919950012
, 1, 0.02890107245252519, 0.028394833870788706
, 2, 0.009800760064255891, 0.0020576413164315006
, 3, 0.0026823733860129218, 0.00016122629304749287
, 4, 0.0006272365389747934, 1.0754250377006038e-5
c, 0, 0.14085210357391054, 0.11314802901551584
, 1, 0.003004446443003604, 0.00024161260585411215
, 2, 0.0011119863572126541, 1.4509930387064782e-5
p, 0, 1.7129961113483854, 10.735094153259794
, 1, 0.020070766699214766, 0.00953207647401439
, 2, 0.00809861841538526, 0.0008834908908853989
, 3, 0.0024677986916781915, 7.845250300163714e-5
c, 0, 0.08192258760010517, 0.04151011169330806
, 1, 0.0010203977864679686, 2.643284127553513e-5
p, 0, 2.416117605918943, 12.59949073058702
, 1, 0.005991829529832824, 0.0007607340752235365
, 2, 0.000663184872957103, 2.6037127868421616e-5
c, 0, 0.05864180932009217, 0.022820724390225762
, 1, 0.0004902811271661936, 7.756911238955964e-6
p, 0, 0.33923380403752046, 0.28502768770708287
, 1, 0.002903975145642655, 0.00011922060647482125
, 2, 0.00045066431780018437, 9.584081074229316e-6
c, 0, 0.027087348849630623, 0.005860166920069466
, 1, 0.00031496960936041685, 2.988238450019862e-6
p, 0, 0.45516560855851246, 0.42596797084479715
, 1, 0.006840503403820749, 0.0004148693343900412
, 2, 0.0007235360063397384, 1.4493463717274491e-5
c, 0, 0.020844259322829583, 0.0024428659072423193
, 1, 0.0001919196596279035, 1.295477656599497e-6
p, 0, 0.026641748179099593, 0.005634519996111968
, 1, 0.0008077538732978302, 4.216717991894564e-5
c, 0, 0.011162032128773093, 0.0011679299604885473
, 1, 0.00036790153633251856, 6.8658076695649745e-6
p, 0, 0.05847473087727402, 0.007368196242031265
, 1, 0.0007107909586759633, 2.066250109989834e-5
c, 0, 0.007797572833898292, 0.0007934796069999693
, 1, 0.00024128432515157605, 3.529190215135934e-6
p, 0, 0.024035217233579004, 0.0023404298991754717
, 1, 0.0001603493763827879, 1.4265470924463217e-6
c, 0, 0.008622867021636537, 0.0006517358203674271
, 1, 5.340553858798358e-5, 1.2630462513528996e-7
p, 0, 0.5408138308013452, 0.586733789238436
, 1, 0.007922377337561832, 0.000481819343912028
, 2, 0.0005681068316930537, 5.943815303941976e-6
c, 0, 0.007002106833015488, 0.0006275202935605614
, 1, 0.00012025293305267611, 6.610169155570695e-7
p, 0, 0.01674310630845027, 0.001976951781663561
, 1, 0.0008726261377407617, 2.2447862858034426e-5
c, 0, 0.007421752622610263, 0.0005089952959365099
, 1, 0.00022009241409759152, 2.3941621289118506e-6
p, 0, 0.02384436525550394, 0.005343128698512952
, 1, 0.0030086600574645394, 0.00025895275370057375
, 2, 0.001496996253645124, 3.837487633638001e-5
c, 0, 0.011094846716186985, 0.0007075492068415668
, 1, 0.0005949582786222768, 1.0698837177515905e-5
p, 0, 0.028891628672426763, 0.014671884236716616
, 1, 0.0023732631351390666, 0.00023868932973236117
, 2, 0.0016514924519504875, 5.681063345144207e-5
c, 0, 0.006060324380983024, 0.0005567162582452558
, 1, 0.0007105388541804229, 1.772828796163086e-5
p, 0, 0.0164162037237876, 0.0033951157386559946
, 1, 0.0003068346698577235, 7.22437430241671e-6
c, 0, 0.010938636529785013, 0.0006353256581681601
, 1, 0.0002796970546877521, 2.078523270995932e-6
p, 0, 0.048897102332599106, 0.009486614063003404
, 1, 0.006278038639560245, 0.0011774361081752331
, 2, 0.0035881570166376277, 0.0002491129586269651
, 3, 0.002128262514433544, 6.935716134582881e-5
c, 0, 0.009884893914581494, 0.0005256422546476686
, 1, 0.0007469867533327468, 2.3262001974854472e-5
p, 0, 0.04593412660421943, 0.010402572584249007
, 1, 0.003571829139769425, 0.0004250347348886274
, 2, 0.0015487072258623638, 6.378721705163851e-5
c, 0, 0.008081405898921078, 0.0006466545945747902
, 1, 0.0007059289766128575, 1.7645855716909415e-5
p, 0, 0.031093150188246245, 0.006948846933381169
, 1, 0.0011829330688581442, 4.7293794956567583e-5
c, 0, 0.012208749194038604, 0.0006137632939177807
, 1, 0.0006283807186958053, 2.3272306805756494e-5
p, 0, 23.784247091473432, 1116.539133456475
, 1, 0.2735883698587043, 0.848023025325539
, 2, 0.006923713772605501, 0.0010289612899539184
, 3, 0.0038011227300158764, 0.00030167965804664724
, 4, 0.002084691542064949, 7.981109165962897e-5
c, 0, 0.013428656726123565, 0.0006607083539123584
, 1, 0.0007807189843201511, 2.6745954062617573e-5
p, 0, 1.634237742549763, 5.31980071647475
, 1, 0.027179120725768283, 0.005942595285171324
, 2, 0.00153494054409494, 4.9945375142875264e-5
c, 0, 0.014644489372324425, 0.0008259295192944842
, 1, 0.000511812417102163, 7.622809650522527e-6
p, 0, 0.03703243530059556, 0.008369437266138278
, 1, 0.0018912985194010816, 0.00013438035690935027
, 2, 0.0008826141421630357, 3.626459585119402e-5
c, 0, 0.01057207319360881, 0.0008440613560361601
, 1, 0.0004536684880039508, 6.686087531556748e-6
p, 0, 0.08489788807872965, 0.052618631024341535
, 1, 0.001341426711617344, 7.883868915923972e-5
c, 0, 0.01410924300239244, 0.0011565887175225102
, 1, 0.0003558023630328826, 4.909534772582058e-6
p, 0, 0.2868338764132567, 0.2672834901352657
, 1, 0.005019645308192671, 0.0002868498531546566
, 2, 0.0005676997965925522, 1.4348521943065478e-5
c, 0, 0.01093770750557834, 0.0006629473797111902
, 1, 0.00047894503515951044, 6.180758086467239e-6
p, 0, 0.06107676834847146, 0.021701833810902404
, 1, 0.0011288647340831509, 3.5659437724123466e-5
c, 0, 0.008992048001896806, 0.000666476537362841
, 1, 0.000599929481875786, 1.942518349037193e-5
p, 0, 0.055810905985601955, 0.017245007042922228
, 1, 0.0009160738401241725, 2.5318412796484122e-5
c, 0, 0.008998460501346797, 0.0005268609050381297
, 1, 0.0005520902299991175, 7.65776050049559e-6
p, 0, 0.12155582490477211, 0.03709018324885049
, 1, 0.0019070897673513954, 4.7942546365614815e-5
c, 0, 0.008277204557847372, 0.0005592598879000499
, 1, 0.000843222829867161, 2.040909207520712e-5
p, 0, 1.6151189267468147, 4.152149381024733
, 1, 0.020735826891536163, 0.003876454317209137
, 2, 0.0007175314231897764, 7.4084994308219135e-6
c, 0, 0.007934218814463849, 0.0005583182595822587
, 1, 0.0003262793846172975, 2.328099939342537e-6
p, 0, 0.0587828955909113, 0.016891279024834584
, 1, 0.0013975257872246999, 7.032952402210254e-5
c, 0, 0.009894425187458021, 0.000681707117111227
, 1, 0.0006740646983447888, 1.4252050803370418e-5
p, 0, 0.029197666134249876, 0.004708468181317172
, 1, 0.0011629537426701962, 4.17663175129436e-5
c, 0, 0.0077033102885482865, 0.0004394717695577841
, 1, 0.00047963104303532953, 1.053321397466173e-5
p, 0, 0.027276464821425973, 0.004145791854717887
, 1, 0.0009235180245880025, 2.734337518569804e-5
c, 0, 0.009545263290588276, 0.0004256503246465872
, 1, 0.000423702181879781, 6.279274772119773e-6
p, 0, 0.04572188751345543, 0.0192010768950002
, 1, 0.0016153277339772385, 0.0001083239570334567
, 2, 0.0005669253080177792, 2.8860274030507244e-5
c, 0, 0.007464400225276522, 0.00047306761288439355
, 1, 0.0005443178947607556, 8.639726020671684e-6
p, 0, 0.038733234933780364, 0.014138038894697039
, 1, 0.0014762977387851608, 9.564594865066494e-5
c, 0, 0.007568727565522839, 0.0005306033813064683
, 1, 0.0011251110014859978, 2.515431530580714e-5
p, 0, 0.06125464802320032, 0.01398940827565845
, 1, 0.0011331939749157649, 1.4633365592748302e-5
c, 0, 0.015039898456530015, 0.0009122639682527288
, 1, 0.0003033432028540274, 1.8565000347609766e-6
p, 0, 0.04712220556969589, 0.010053516474648264
, 1, 0.0018794387546101437, 8.843482309342622e-5
c, 0, 0.008799658906563129, 0.0007284914487587997
, 1, 0.00048814648331821966, 1.247750749226887e-5
p, 0, 0.04050616352676275, 0.011669151073147756
, 1, 0.0005338468285110704, 1.5622197568034466e-5
c, 0, 0.01361029021137633, 0.001213400209949909
, 1, 0.00026935413226122115, 2.300950194620073e-6
p, 0, 3.5130741320624557, 24.55643985192737
, 1, 0.03341932291722472, 0.008079669586851268
, 2, 0.0009059548568846206, 9.566395277023962e-6
c, 0, 0.008748726235648732, 0.0009447571087905038
, 1, 0.0002136312276371887, 1.4096224677487563e-6
p, 0, 12.917631509919879, 336.1680106861103
, 1, 0.15851317552789757, 0.2431096979593827
, 2, 0.004525788467745033, 0.0003994573613040033
, 3, 0.0008852205058678518, 2.571731402154402e-5
c, 0, 0.010116154507599178, 0.0009351793171419745
, 1, 0.000367382898599794, 3.791316547658653e-6
p, 0, 0.25907556429333767, 0.2558564462698871
, 1, 0.0044464032308726125, 0.00033745877526600814
, 2, 0.0011350824916399294, 3.3531948978336845e-5
c, 0, 0.014554621613845775, 0.0016496356550944945
, 1, 0.0004063086315991179, 6.7732184938049615e-6
p, 0, 0.7506314938106831, 1.1420099880583905
, 1, 0.009006711763730614, 0.0011087363130727443
, 2, 0.0011841447120123322, 3.996086796887795e-5
c, 0, 0.012674412654609547, 0.0012843259703783389
, 1, 0.0005041016594997949, 8.495022515936043e-6
p, 0, 4.403886561265812, 38.801637693311534
, 1, 0.06667640727725552, 0.03975883878171998
, 2, 0.0013433608651360078, 6.787050177726827e-5
c, 0, 0.012048890888201614, 0.0009060494389483904
, 1, 0.00018665659175611993, 9.124946643851687e-7
p, 0, 0.24373773515749023, 0.13649873669165313
, 1, 0.002951418990829591, 0.00015477395114712645
, 2, 0.000761709625920172, 1.9688850752831117e-5
c, 0, 0.012556102978339763, 0.0008849857518662633
, 1, 0.0005767930276726489, 7.559792869037642e-6
p, 0, 0.35375024904959607, 0.25811153429447053
, 1, 0.0037772017361668306, 0.0002221729537243445
, 2, 0.0006653080524016382, 1.1670661740739802e-5
c, 0, 0.00856581923011697, 0.0006708588006220632
, 1, 0.00024481516837488305, 3.230412923124946e-6
p, 0, 0.04846447567627193, 0.009960180317451332
, 1, 0.0006695232701983491, 1.2211608063290841e-5
c, 0, 0.007528753297871561, 0.0005884947488693072
, 1, 0.0003527601009991881, 3.9830961478190425e-6
p, 0, 0.031925600622695983, 0.009821776759229147
, 1, 0.0005747077676802564, 1.72182934617251e-5
c, 0, 0.009393321320927147, 0.000537299102755116
, 1, 0.00024110162416302722, 1.6568581975548443e-6
p, 0, 0.031333770685893714, 0.007121085725301705
, 1, 0.0007019422762665174, 3.261925618779339e-5
c, 0, 0.006988683331709323, 0.0004891703452946136
, 1, 0.00023749396377612713, 2.4480127670365905e-6
p, 0, 0.02970259549782123, 0.005080100476595526
, 1, 0.0003368389122049431, 3.961243280422315e-6
c, 0, 0.012195630292296512, 0.0006448645032138503
, 1, 0.0003388235709978955, 2.248207449745799e-6
p, 0, 0.028586794935283717, 0.004637783325484269
, 1, 0.0005655423389370386, 8.255732550701419e-6
c, 0, 0.00871314548682587, 0.0005074543935247326
, 1, 0.00017238940678640144, 6.867369406593418e-7
p, 0, 7.963090106623992, 182.31462539020907
, 1, 0.12183051225342971, 0.17725896082751913
, 2, 0.0021268441030243717, 9.439236975300255e-5
c, 0, 0.01182277930661596, 0.0006662039000346825
, 1, 0.00020026451381123148, 1.3830240431270969e-6
p, 0, 1.4560627752335535, 4.236991811670189
, 1, 0.021420964758913905, 0.004084099551410418
, 2, 0.0003221909570180597, 1.9365596435052505e-6
c, 0, 0.01351878791234883, 0.0007769604159379907
, 1, 0.00015766570202247236, 4.986989566108254e-7
p, 0, 0.3610025982295563, 0.2724170613057808
, 1, 0.004273141847362889, 0.00020658533327520137
, 2, 0.00023309049393971712, 9.77842609312171e-7
c, 0, 0.008367053561513767, 0.0005735713363972613
, 1, 7.930736471493519e-5, 1.597644926347797e-7
p, 0, 0.4173942240648984, 0.35676009985881074
, 1, 0.005027884093418599, 0.0002645349351539448
