68.44710742997236,-748527.2651934423,-1244088.5679181481,-1515824.5491652556,-1617388.3105635208,-1574248.0097813217,-1416308.1510184887,-1174628.2663217362,-880646.0475158035,-565864.1561849249,-261795.32535565094,50.49869855452133,195524.25424153692,325717.11715195666,400088.84943605907,439060.5223078819,416891.54789431667,370726.0286359511,304643.5501189539,226108.5253591512,143480.3809925431,65298.433548297166,86.18185504483267,-45752.76927813569,-73137.16091966564,-85192.96364544451,-84853.38533546767,-75042.3996728345,-59001.63319277062,-40158.569372121914,-21876.882561823128,-7420.157810262347,65.42489643975895,74.36804488501078,-225.93383438756138,74.63907848024193,171.70031661380284,82.24784164755711,68.14780953479305,78.3546596834271,95.45935084670869,97.73422524534476,91.53484258608788,84.04973858280943,81.0060855853593,81.47565885693865,82.26679266889609,83.36975798772185,84.6608535721918,85.66581515114981,86.38157660444365,86.96062918093118,87.50964879935216,88.19101247226149,89.11229987628076,90.19526885315976,91.32444136073171,92.39030335017404,93.28610111157204,93.44623130219163,92.72299534537098,97.1945107064332,101.27107568076534,101.2949692671744,106.40418376398527,113.85231793811889,119.02778317293114,116.98416180809754,100.07003161458279
68.26635848543083,-764052.6495980559,-1274059.268207188,-1563820.4944053905,-1671561.305859564,-1627774.7189132276,-1464730.1699708446,-1214933.3861385894,-910963.6672681149,-585413.0309694246,-270875.488605158,50.652821711329786,201882.4694260036,336415.500963954,412772.8345351001,450310.02112055256,427157.03057647543,381555.37443207204,314099.6067051703,233317.3480630032,148096.57426578496,67372.68983766153,85.98909820356832,-46937.86117916769,-74854.44467543303,-86963.07731373691,-86480.87469804361,-76469.97047729799,-60155.8247530949,-41000.97044477479,-22403.438032297403,-7640.584844380592,65.61234816021556,74.55699768204762,-247.97192222180374,74.81497563506113,176.7550653297272,82.43456174056399,65.30997369185143,78.54736832112735,97.20245725670775,99.44273128153762,92.41828098727878,84.21757025550703,81.1610467449123,81.61785788238973,82.41061620918546,83.52591638726187,84.83151373846859,85.84717225205004,86.56898313128445,87.15204863508713,87.70078500409616,88.37959316322593,89.29918038901499,90.38137433010964,91.51055969153815,92.57691203387233,93.4735773486169,93.63598490508409,92.91307256296591,97.42832137846543,101.45371027433742,101.47863068191586,107.45901991226576,115.97842546838044,122.23847386853734,119.75494503635025,100.24005704003457
68.08509436889175,-795525.7585544637,-1318751.4733825596,-1606717.0623489153,-1715022.9943747027,-1669485.1248676083,-1502058.672675825,-1245778.51756957,-934007.0142980459,-600160.7026486992,-277664.281375376,50.80731067576525,206888.85688984662,344640.40690310946,423282.1636537544,477807.03746737674,441836.7551128696,392834.511527807,322889.08082399884,239684.33036665316,152100.861825511,69212.41525590986,85.79647668940581,-48442.18031379,-77515.85998456685,-90539.261415559,-90524.50110036989,-80121.33286367382,-62837.573109598015,-42643.067325708005,-23185.380182530665,-7859.903339078717,65.79949570091244,74.74588170576773,-265.83578841819593,74.9916012850228,179.52001894991272,82.62112259754699,62.77303078421802,78.73939124347831,98.80528076277434,101.04892347989752,93.30499949726594,84.38709192053766,81.31597434348645,81.76117616620955,82.5563540208961,83.68438930872703,85.0043661769814,86.029984180613,86.75706796274744,87.34308735053084,87.89148234030267,88.56802179507899,89.48615491539738,90.5677482258054,91.69696402453359,92.7636388968384,93.6608852977475,93.82526536107973,93.10386278307645,97.66217965378512,101.6366286652467,101.66247129329078,108.51042040979029,118.24322767038679,125.33998030270794,122.5093915613516,100.41315270847439
67.90334057523927,-838406.7297445838,-1388847.1519939853,-1686549.973574208,-1798493.6102454525,-1750248.6897402606,-1574566.1289097157,-1305854.3711836366,-979026.4641334793,-629086.7828494296,-291054.7231246898,50.96217658521325,219195.81075206576,365237.09303353715,448828.4774976716,477125.8410522193,465285.02448224305,412767.61642604147,338916.6088533426,251459.20467220625,159539.53769270875,72600.47652690044,85.60398416333854,-51343.44454831847,-82072.72195242064,-95463.34174502607,-94768.37132698389,-83762.0209198553,-65956.04487894214,-44875.01585028417,-24398.691582334137,-8258.686156008334,65.98636695707714,74.93470478318918,-275.870570041644,75.16893584092735,181.2257503754082,82.80754505151819,61.09749491623997,78.93075149685043,100.23320853885762,102.50825135089454,94.1960729408514,84.5582332656408,81.47093942301939,81.90563360012831,82.70396863093221,83.8450827861818,85.1792898883875,86.21415700047335,86.94577677444008,87.53375937151867,88.08175757066728,88.75630501949311,89.67322228864364,90.7543842450209,91.88364820109642,92.95048365841345,93.84803362659882,94.01409066625274,93.29528408925434,97.8960851988034,101.81982595730953,101.84648913829436,109.55502312214166,120.58291523094933,128.44658995762535,125.3277167682863,100.58910639213495
67.7211225993575,-798335.9043713749,-1379356.982592869,-1740275.5495554856,-1865621.6787971617,-1818145.66022807,-1636591.3343991237,-1357763.7125181453,-1018202.2209539685,-654392.6349771053,-302810.3020225952,51.11743057705938,220091.27475959036,366581.19951135444,448498.6962720618,424814.95903970633,463784.3256954562,422551.8175806494,349580.37612917554,260163.1899867659,165281.5546255946,75208.10984294185,85.4116142863598,-50467.9978840716,-79623.05978456819,-90924.09375532888,-88761.19729797609,-78127.77243700736,-62315.92839584973,-43494.434498561954,-24398.657577168702,-8495.995356190706,66.17298982393716,75.1234747413301,-294.18822370962175,75.34695971357503,186.34099034133672,82.99384993548965,61.63726122893353,79.12147212761435,101.84184884534487,103.92262550362021,95.08746293818491,84.73092397855592,81.62601302544878,82.05125007587627,82.853422566198,84.0079028536907,85.35616387334402,86.39959677526574,87.13505524196995,87.72407874230696,88.27162745788573,88.94444948814073,89.86038134196957,90.94127609252989,92.07060606260494,93.13744603793873,94.03503100280591,94.20247881667753,93.48725456505122,98.1300376799314,102.00329725434236,102.03068225392178,110.58946591490259,122.86359333963931,130.97824894369518,128.07818673715806,100.76770586324908
67.53846593613058,-711250.7154473105,-1236799.9931318676,-1582466.0127589635,-1710163.3712838553,-1672897.9090242372,-1509311.3815228126,-1254528.524090035,-942500.4192730505,-606943.3005932173,-281526.06323619693,51.27308378868916,201834.8916855197,335401.71222668746,407382.99630167545,380220.9705414747,415992.5526154519,381795.3332504437,317786.25238688826,237512.39481270805,151338.1001983761,68960.07679100044,85.21936071946298,-45732.02191290142,-71585.72865427712,-81077.15913673831,-78945.44416749699,-69806.3351732251,-55876.570491806,-39013.35286870447,-21897.741720176746,-7695.068636943374,66.3593921967201,75.31219940720861,-292.0585756596774,75.52565331376636,189.7496794182759,83.18005808247342,62.815415765721625,79.31157618214048,102.90808476949448,104.9131976857278,95.97424894845064,84.90509374702259,81.78126619271224,82.19804548518363,83.00467835359757,84.17275554531815,85.53486713250815,86.58620956862487,87.32484904094461,87.91405950715196,88.46110876465362,89.13246185269429,90.04763090859097,91.12841747310621,92.2578314504374,93.32452575475547,94.22188609400376,94.39044780842829,93.67969229401889,98.3640367635803,102.18703766016164,102.21504867716841,111.61038665365582,125.07569528441276,127.8476416152388,126.4084889194858,100.9487388940495
67.35539608044259,-636173.8206619892,-1118747.1508915317,-1435129.3137708327,-1549912.160735432,-1515188.2889594228,-1366349.933190159,-1135238.41515416,-852565.2136821907,-548824.7804453667,-254465.29823100162,51.42914735748819,179939.159173475,298982.8119829656,363739.7548509418,334666.9192542909,376460.48046882433,346119.89581369347,288007.94326648454,215135.84475096117,136989.0834055795,62366.339092947535,85.02721712364149,-40666.29291554982,-63601.54529556655,-72070.6078781738,-70421.07515710845,-62495.08683954256,-50170.91401686397,-35143.7668037319,-19786.95149402515,-6963.072680467382,66.54560197065352,75.50088660784286,-256.9408389987914,75.70499705230166,180.56713896700455,83.36619032548164,61.67274677792015,79.50108670679941,103.64743506773308,105.61186382714918,96.85095178327263,85.08067225878027,81.93676996674745,82.34603971978062,83.15769852003513,84.33954689512872,85.71527866653702,86.7739014441855,87.51510384697161,88.10371571031011,88.65021825366657,89.32034876482633,90.23496982172367,91.31580209152371,92.44531820597213,93.51172252820494,94.40860756782747,94.5780156375793,93.872515359709,98.59808211616121,102.37104227858381,102.3995864450294,112.61562388373338,126.72619849615144,124.61148551951385,123.6215799628471,101.13199325676906
67.1719385271777,-560428.8966094605,-993204.9200252303,-1281952.3185717831,-1385475.491328669,-1354432.522977157,-1221249.9827927833,-1014577.652654834,-761880.0111255853,-490404.3398143944,-227354.29040402223,51.58563242084197,159651.24334157145,265478.8700830586,323684.6770526154,288171.17331519234,334445.48121505295,308667.39643245115,257076.90468038825,192077.65959876077,122295.62134644407,55648.25616832389,84.83517715988859,-35884.38860969614,-55993.56462206618,-63272.16202446116,-61709.650880954156,-54801.32809858094,-44130.656902841074,-31040.880273517625,-17552.749331786894,-6200.316784338076,66.73164704096496,75.68954417025097,-221.53673980042532,75.88497133998132,170.94832979037267,83.5522674975264,60.96934884510339,79.69002674796165,104.94027128569462,106.86374789385658,97.69477590803885,85.25758920156846,82.09259538949198,82.49525267139747,83.31244559241479,84.50818293718682,85.89727747608792,86.96257846558225,87.70576533565851,88.29306139603767,88.83897268762031,89.50811687620923,90.42239691458344,91.50342365255621,92.63306017058746,93.69903607762839,94.59520409191212,94.76520030020484,94.06564184567333,98.8321734040853,102.55530621342525,102.58429359450004,113.60877615946374,124.6202403318539,121.38866263501883,120.86552103242906,101.31725672364048
66.98811877121999,-483146.3485264024,-868175.2893885659,-1129188.3401952903,-1221742.8542555086,-1194567.172129707,-1077077.9071976081,-894758.2045727094,-671865.5338728847,-432435.33878054674,-200459.72526986705,51.74255011613607,139247.13704334546,231685.09845198967,282717.5754352655,242275.5286387452,292555.0755297337,271367.55796912586,226323.22955587663,169180.7274585799,107722.46565938115,48995.44105999948,84.64323448919767,-31031.094301877365,-48243.52090028716,-54297.55462911619,-52889.32267491732,-47119.614257981026,-38149.93870719439,-26987.31675548764,-15343.26727175842,-5443.016100604437,66.91755530288198,75.87817992145105,-186.38228734041627,76.06555658760568,161.41306600888774,83.73831043161965,63.24642721491771,79.8784193519977,104.62625912606724,107.20833589618456,98.46269034414193,85.43577426312669,82.2488135028835,82.6457042317644,83.46888209764074,84.678569705557,86.08074256181796,87.1521466964498,87.89677918261285,88.48211060859093,89.02738882921044,89.69577283851547,90.60991102038605,91.69127586097744,92.8210511856617,93.88646612236697,94.78168433389258,94.95201979237925,94.25898983546355,99.06631029376362,102.73982456850243,102.76916816257544,114.59516722454255,122.23501402840947,118.1670840728244,118.1106880826491,101.50431706689658
66.80396230745359,-406869.2605314175,-743895.3132842967,-977779.8620376653,-1059537.955820584,-1036211.5252836323,-934280.415288576,-776097.39967093,-582738.0799588733,-375051.8966201155,-173846.03224518523,51.899911580756054,118666.97174861023,197630.9604175623,241590.72816703108,195944.56268763333,250964.51149047454,234360.8371981462,195815.77122880355,146469.90816111895,93268.5335392143,42396.05339546949,84.45138277256207,-26170.780147702448,-40530.669338964246,-45434.14455080098,-44189.48185727052,-39491.68234902956,-32172.74078160567,-22930.474491113877,-13138.029251031037,-4691.111918246928,67.10335465163215,76.06680168846127,-151.6444153454125,76.24673320597512,151.67320120453212,83.9243399607736,66.20861850709923,80.06628756527815,102.70268784461484,105.3853671504148,99.18147800765988,85.61515713119445,82.40549534885962,82.79741429261162,83.62697056261715,84.8506132343037,86.26555292438432,87.34251220042289,88.08809106344222,88.67087739222626,89.21548344113265,89.88332330341741,90.79751097234734,91.87935242156128,93.00928509257317,94.074012381762,94.96805696140399,95.13849211017674,94.45247741263141,99.3004924516074,102.9245924476318,102.954208186251,115.58012114258264,119.89692614067407,114.94504574110005,115.35428639921233,101.69296205877008
66.61949463076263,-330373.2747089674,-617492.9615162399,-824461.7518086291,-895755.7380955257,-876600.3827221501,-790538.400067775,-656784.6004918064,-493217.23016869917,-317482.03205787,-147182.91825218362,52.05772795208748,98415.17110238438,164169.18825723362,201091.75339668253,148959.8332482081,208705.88397500914,196839.91756576046,164951.2491225918,123536.0990468348,78697.7290462362,35755.039836683005,84.25961567097521,-21389.989362667628,-32938.596879004486,-36621.26829552649,-35413.01056249226,-31740.748264107457,-26084.50074651008,-18799.516513153798,-10896.656499956613,-3930.047753975938,67.28907298244306,76.25541729829973,-117.11322153902458,76.42848160589007,142.1179675419788,84.11037691800027,69.03552139704979,80.25365443417343,100.86350544503287,103.63425843837592,99.96536206993244,85.79566749351123,82.56271196935802,82.9504027456694,83.78667351424816,85.02421955749143,86.45158756444418,87.53358104113619,88.27964665375413,88.85937579120002,89.40327328608252,90.07077492258769,90.9851956036831,92.06764703908158,93.19775573270007,94.26167457515473,95.15433064208139,95.32463524967159,94.64602266072859,99.53471954402772,103.10960495462976,103.13941170252188,116.56896197719713,117.55842315631938,111.72254818111635,112.59636183030491,101.88297947149377
66.43474123603123,-252611.49033453673,-489429.53729429096,-669543.9652198193,-730539.3795981243,-715758.1740508875,-645797.496195006,-536720.4300105867,-403189.5831035227,-259626.48103422552,-120410.43487246698,52.21601036751589,78190.61218558061,130649.2531002849,160186.5163821546,101581.93109516651,165746.14685800797,158812.47579303017,133740.05532263566,100380.97111476335,64005.01835335285,29066.596747784297,84.06792684543032,-16573.908054742235,-25203.178686759748,-27548.595659128227,-26512.00915059281,-23940.39042220058,-19942.115883093807,-14627.359573974121,-8630.223469913704,-3159.5927351709324,67.47473819054217,76.44403457798454,-82.71875419546707,76.61078219815093,132.5802461142143,84.29644213631175,71.8321054532777,80.44054300505412,99.09115447044553,101.94904043893874,100.62877021516077,85.9772350378166,82.72053440631632,83.10468948266788,83.94795347943797,85.1992947091847,86.63872548265479,87.72525928222437,88.47139162915613,89.0476198497685,89.59077512675576,90.25813434769869,91.1729637476091,92.25615341831211,93.3864569474208,94.44945242188636,95.34051404355976,95.51046720693809,94.83954366330684,99.76899123743576,103.29485719331277,103.32477674838333,117.56701379199899,115.21950006730374,108.49959193414401,109.8369602241127,102.07415707730048
66.2497276181435,-176361.43418593277,-359018.28399706207,-512606.1749314184,-563544.968453997,-553417.6295935073,-499870.3097324986,-415791.697928756,-312602.3750516706,-201473.83907769917,-93535.42743247731,52.37476996442684,57380.98419024682,96020.93645826651,118383.98638393586,51287.98608586815,122027.32625717245,120232.61643889686,102140.30257186615,76975.99455898805,49176.83961781974,22328.601107751947,83.87630995692088,-11644.377979337316,-17314.85545384868,-18607.42639676487,-17922.17691185475,-16071.629638219109,-13629.260358244883,-10340.881296038036,-6317.675406463357,-2379.469900558873,67.66037817115712,76.63266135453387,-48.471239896641634,76.79361539355794,122.7113189597554,84.48255644872009,74.61314840556842,80.62697632429075,97.35528041869891,100.26914337689983,100.76517492107774,86.15978945185,82.87903370167216,83.26029439533735,84.11077298509069,85.37574472344795,86.82684567967324,87.91745298732215,88.6632716652558,89.23562361218798,89.77800572584806,90.44540823042277,91.36081423734116,92.44486526402666,93.57538257811365,94.63734564129807,95.5266158334742,95.69600597805054,95.03295850391792,100.00330719824261,103.4803442674972,103.51030136083054,118.57960050923573,112.88016188636885,105.27617754145378,107.07612742882183,102.2662826484229
66.06447927198357,-99013.8975593962,-223415.72984851405,-351249.75589433726,-393074.25167057244,-388402.0490121981,-351982.4396575356,-293538.6194936474,-221233.5738962991,-142962.59153361068,-66573.29967495173,52.534017880205866,37104.75968400355,62515.66059271871,78690.77890867443,8269.656591995892,77217.87087780259,80820.44184637145,69952.24305167889,53202.23796462553,34159.2807239304,15528.047477943071,83.68475866644013,-7018.503933034551,-10204.311351320055,-10622.952489691688,-8856.130058082133,-7507.596183777563,-7030.2798480470665,-5901.127551541298,-3934.9020263463867,-1587.4705079364426,67.84602081951542,76.82130545496578,-14.380028280470263,76.97696160291159,113.11593112161208,84.66874068823736,77.39155392537432,80.81297743825381,95.62552878763896,98.55786715372497,99.91815501758477,86.34326042335091,83.03828089736312,83.41723737540799,84.2750945581105,85.5534756343457,87.01582715615673,88.11006822006418,88.85523243766069,89.42340112271484,89.96498184605501,90.6326032224325,91.54874590609504,92.6337762809991,93.76452646615688,94.8253539527312,95.71264467945964,95.88126955908322,95.22618526611345,100.23766709285941,103.66606128099959,103.69598357685884,119.60615250522504,110.54041362625641,102.05230554431613,104.31390929261839,102.45914395709386
